id	filename	md5	size	state
40518cef-eef4-4fc1-8131-d2aebf189402	c8302741-04d5-4e76-8bf1-b7940b7f7f7c.rna_seq.augmented_star_gene_counts.tsv	083b0c847ce6cbabf2ad38935def5737	4214930	released
7e1729d6-aafe-4e6d-9c35-6e148844c201	a21fd981-1bce-4af7-aa88-2c3d22faa751.rna_seq.augmented_star_gene_counts.tsv	325ac0024d44e8874b7cdcc509f972b5	4205107	released
35a3cc80-373e-410c-a2cc-c251e721ff3b	3fad48ce-08dc-4b1d-b25c-8acdfe5fab47.rna_seq.augmented_star_gene_counts.tsv	6e8b2165a1ebc7dfcd8dceab2bf1e6d7	4231271	released
25ffc7ce-605f-4be7-ae2e-4a8787a72117	e79ad852-beb0-41f3-bebc-0b2e2c71cfb0.rna_seq.augmented_star_gene_counts.tsv	6c6cab385e00453c4ad464dda8d79173	4200109	released
ba71cdb2-dfe0-4313-b06e-bc6a453b05ef	f15f09be-2640-473b-958e-43f98267094f.rna_seq.augmented_star_gene_counts.tsv	f3646c7e74a727c5b4ae64a54bbd3e1d	4234474	released
637cac88-2684-4229-a9fa-f358fdddf2e3	82426f2a-f0e4-45ed-a095-70976bcdf63f.rna_seq.augmented_star_gene_counts.tsv	b156aff6cd7c3c5294c02cefec822d5e	4205000	released
744108f9-47ef-4f96-8e8e-703a6987945f	b41a0bce-641a-49db-9a08-cf0dea2e0356.rna_seq.augmented_star_gene_counts.tsv	70f5b73e513d0632baa670ada77a3078	4230189	released
5679026c-bcb3-4cb2-8f16-a92f746c2e0a	e8828002-1329-42e1-aa63-21bed5d7be54.rna_seq.augmented_star_gene_counts.tsv	cd3d29e5d3d768e5f2a6ac6e2ebbcbdf	4204049	released
eac4bb3d-3acf-41e9-b298-e288521b67d0	a28eae99-fd3e-49e0-867e-9fa1dda5fe29.rna_seq.augmented_star_gene_counts.tsv	bc12a3371cef69e4ae130a5111da9ace	4207425	released
011a28dc-db1a-4156-9acf-be6f2e232435	bf741eb2-a5cd-4a1a-a0a2-1690f9c6bab1.rna_seq.augmented_star_gene_counts.tsv	f6dee794f1ee87520abddef22a9785f1	4224934	released
7d85f6a7-adbb-4e8b-82df-ba9c9a46892f	5440b734-5891-4717-ac44-5fcca0f97cbf.rna_seq.augmented_star_gene_counts.tsv	d409e71c248e68b5bcd914c5002b8baf	4232025	released
b76af08e-f9ee-457a-8eef-148201daf0ab	be5d04bf-1b01-4bb5-89fc-7b44e7838f8f.rna_seq.augmented_star_gene_counts.tsv	5a320528c8622ff6501eb7ec1a089076	4213129	released
5defd3e1-e17e-48c0-9d8c-4b0040cf8cd8	eee41cb5-fb08-47f0-a2f2-f83fbee32716.rna_seq.augmented_star_gene_counts.tsv	8e994384a8eb4f9cc23d1800dc83d59d	4229364	released
9e86ad38-d198-4a57-b825-3b562a1fa40a	8229bb06-439a-49e2-aa11-b2bd7a07be6f.rna_seq.augmented_star_gene_counts.tsv	78e4acce2f897affc8e7b3b0d8505c48	4240926	released
ec693456-a242-4aa0-a078-f69fb772fa8f	4ef4196b-2bfb-464c-8cca-f62c4d77fd97.rna_seq.augmented_star_gene_counts.tsv	0f031229434682eda01335db192c2f2f	4204813	released
706a84cd-b2e8-4b5f-b728-eb7848f3c237	d5b15685-a6f5-4b23-9725-edc5274126f9.rna_seq.augmented_star_gene_counts.tsv	1a1073c661783666e06cf50b13460a24	4207755	released
eb8dd118-8713-4099-87ef-b5e29488c03f	ea51ef75-e262-4540-bf64-05af12719e1e.rna_seq.augmented_star_gene_counts.tsv	df10a49ae0aa1b8889463897caa06f7a	4206066	released
7e30c9f9-aa2a-4343-93bc-d87ef91f9b2a	7f18da8c-1a1c-4415-92bc-fc4ec18e124b.rna_seq.augmented_star_gene_counts.tsv	98eae3be4f55b21cd98e7de3028b6dc2	4194029	released
e8924ece-389a-4f4e-9169-eb63bf66cc33	98942dd4-6a13-4835-a894-cdfccf9b4de2.rna_seq.augmented_star_gene_counts.tsv	0bb6fc782be2a1ad21595b67d011a070	4222739	released
ae0ccf61-62a4-41b1-935b-d6e32a941feb	99440fc5-23be-449c-9ee0-e5dbf8207ba0.rna_seq.augmented_star_gene_counts.tsv	399b2a7175f5f197d0fe2da8f1f6dba0	4208369	released
e0946ebc-9492-4f0c-9158-876b61b5bda4	fe261839-72d8-4a08-9bda-b9edc7775499.rna_seq.augmented_star_gene_counts.tsv	440eb3210ea8ccfc32dc5afdc79f2d09	4244054	released
0d18bbbb-901d-4678-b69a-46ea62fa764e	fdba2ef1-3bca-4e5b-ae6a-9d1eb49f3ff9.rna_seq.augmented_star_gene_counts.tsv	d96d473ec48cdd8e47073d9a48bbf386	4191230	released
da9630ae-d416-4e5c-a133-d34ea7eb4231	5610284d-a862-44e5-ba55-d6ce94760b1c.rna_seq.augmented_star_gene_counts.tsv	f75952537329708c3e08a81a4c0acabf	4236575	released
64e87c86-1f2a-40bf-915d-de2b41a35b04	48003a69-a059-4598-ac57-6105ae73e389.rna_seq.augmented_star_gene_counts.tsv	19ebfefbb904f74464477d53ea01eeed	4235598	released
4e1d2867-daae-47dc-bea9-53b84b1c7401	af4d83c9-adcd-4190-ae24-093486a50232.rna_seq.augmented_star_gene_counts.tsv	313f0c8850748f8fd1d03dc7ccc242d5	4221560	released
9cbc0a23-66e9-4917-8688-b508efdc2247	3632d80b-12d3-4ec3-8bc6-eb8bf4b03a67.rna_seq.augmented_star_gene_counts.tsv	226d2f93aba53ac61d903f51fd5fdda4	4233982	released
ba6da2aa-bc63-4416-bb8d-9b7c20354ba5	d2d0caa1-da50-49fe-9ee3-24545388b3ad.rna_seq.augmented_star_gene_counts.tsv	4a6b157314bfc8a7b2024fbd071a0ca7	4199926	released
55869eb9-08ea-40bd-90a9-4dea356bf84b	5740364b-f8e8-46b2-b2ba-91d5bb97048d.rna_seq.augmented_star_gene_counts.tsv	237caee5498654d86d0b3d8af0eb84c1	4217959	released
4c87c495-950f-4fe7-9cb8-956f2feeb926	9de4ef46-b645-43b8-aacb-567e6a1809c5.rna_seq.augmented_star_gene_counts.tsv	b86b1eed6b337450397a8146d653a1f8	4194573	released
455590b8-5d5e-4854-a90c-e8a3c3f39b69	1fc7e988-31cd-4b5a-ac2a-7bfdcedb5a25.rna_seq.augmented_star_gene_counts.tsv	e3352200a876d28bf89fdd6da2e77e15	4225442	released
6e0efa24-9dc8-4ca4-9fd7-004aa51bcc93	4445afaa-8c52-42e8-b565-4c5d4744866e.rna_seq.augmented_star_gene_counts.tsv	58f60ffde19a78c64918e326ca56586d	4219956	released
421aa1f1-d7f6-4489-a17e-c4687a20bf8e	e20f4de8-64b8-43ef-bc1f-1a436e55f820.rna_seq.augmented_star_gene_counts.tsv	75f19b0cccdbbd847e25da0d5443d3d1	4184075	released
ff56276b-b981-44d5-a7a3-fe449018410e	2ca519ba-0f94-442e-af29-f6f6940b63c4.rna_seq.augmented_star_gene_counts.tsv	714fcca59d445564b3287174bce195e3	4212137	released
b51576e4-66e1-49d3-8af7-ce4464fecd05	e3ba8085-e5f7-4cf2-b4c9-4df73746b4ee.rna_seq.augmented_star_gene_counts.tsv	6767bf8eae98b44fcf1a50b504830754	4243451	released
cc3470cd-45a9-4af8-95e8-872259963ab5	a440ea85-79ba-42b9-ab49-4e277806cdb1.rna_seq.augmented_star_gene_counts.tsv	4e94b832e4ad7477defd8da8990334f4	4226968	released
6a3f2405-642b-431c-8c41-a9bf501cdda3	ef9d1701-6d83-430c-9ab0-fae8bd314acc.rna_seq.augmented_star_gene_counts.tsv	059128faad64d2d23206b22db693d659	4202408	released
cdbf463d-50cf-430a-af94-4c7a3b7e1159	64d0b808-320a-40cb-b798-164a6ebf3faa.rna_seq.augmented_star_gene_counts.tsv	8646c36ba7d5954be97b64bc13f3ded8	4222963	released
1c1a1cc4-1f36-474c-835f-d75cd4ba5255	c03bacb2-25ab-488a-b2df-1eaa34fd75fa.rna_seq.augmented_star_gene_counts.tsv	6dd810a9439d949fff504742955506cb	4200031	released
47188ae8-b941-421c-bf0c-f02cb006e8b2	b5486b1a-9ee7-4a95-ac17-822ced63bfa6.rna_seq.augmented_star_gene_counts.tsv	eee0a3b806b7de89ab2b746927b0cc42	4211402	released
ef823b26-0b88-4113-944e-cbcc2ee68e37	6c09c580-29bd-46f8-a67d-76e5c1b47645.rna_seq.augmented_star_gene_counts.tsv	afb82b8259597c9a56c3eac8b2d5b56c	4235689	released
d67f972e-2489-4462-8326-5993274edab0	05b539b9-4b08-44e0-878d-a016b9d6ad7b.rna_seq.augmented_star_gene_counts.tsv	6dd882fafb22864196e5f7c2996876df	4209682	released
723b4999-24e8-475c-89e3-3df5213114f1	c07194b2-4121-439c-bc55-56c2750d0121.rna_seq.augmented_star_gene_counts.tsv	43a38071dfa22cefce3f7cff942f0e8b	4232508	released
8235687b-c119-4164-883b-246a1f4e121a	ee09d9b4-5a0e-4e20-a937-eaaf6c94e20b.rna_seq.augmented_star_gene_counts.tsv	a7afd742eb0c779a01895139590896ff	4235550	released
0827512b-4fd5-405e-ba15-fb69ee8fddba	843d3266-d3bf-4193-b2cc-1146dffd81a2.rna_seq.augmented_star_gene_counts.tsv	2893ea7903af69e2570e7f205a1f8564	4233293	released
7ccc40b9-a636-407f-928b-1522061f5acf	132eb4a9-edb0-4bba-ba84-7a4d6f8311ab.rna_seq.augmented_star_gene_counts.tsv	cac2be64c8469aebe9be8dbcf5ebdace	4248599	released
f822b8ac-5682-4ae1-8250-9f204fa540ea	2a966908-135d-4362-9590-46febb03b357.rna_seq.augmented_star_gene_counts.tsv	d8cede02c6755c61ce2c8645600ffe01	4250737	released
b43ead60-cb91-489a-88f1-169086a28ed9	f192623a-b1f4-4238-b720-a5c62bab30ab.rna_seq.augmented_star_gene_counts.tsv	83178343416fcf610787ab29cf0d2af0	4253344	released
1f2e6143-290f-4775-ad53-2b00f6cdba62	f27ef86d-34e9-48e6-afca-7818163f483e.rna_seq.augmented_star_gene_counts.tsv	b14de05885aad5b5a12d49093d08cdaf	4214950	released
b8d392fc-8442-4003-a08d-46f7353d5f4e	21f80018-6ced-49b9-8c2a-c410ae682b8c.rna_seq.augmented_star_gene_counts.tsv	904f2a16204d6304f1a7d7335c9c1f1c	4183543	released
67922f60-b226-4c4c-9543-c116329b0305	3141a7f4-3198-4340-8df7-a0ab7e5b8b1f.rna_seq.augmented_star_gene_counts.tsv	37874bc2da59494fbb39b68d3187dfe4	4195795	released
25b34c06-ce14-411d-b71c-714d10d9b26b	d86ac41b-66ef-4007-bfc2-caab618ee5ec.rna_seq.augmented_star_gene_counts.tsv	fc849333f5d82dd054bd0212dc5b3911	4214599	released
197dddf6-2010-4690-b2c5-757db26e471f	7510d09a-92a9-4825-ba5e-a86fd705295b.rna_seq.augmented_star_gene_counts.tsv	472c5016ed313b34ac7cb260b701b306	4207450	released
c2e4e3d0-2081-4e87-a06e-b89f9061716a	407ea36c-5a4d-4658-a09e-90db47365f10.rna_seq.augmented_star_gene_counts.tsv	e1a063f81090200da14b8948e35ff8b3	4238934	released
c75246f1-623a-4e97-99b5-3df196fe341c	3938371a-0d9f-4361-86f7-e78cf31cb225.rna_seq.augmented_star_gene_counts.tsv	bba24a9ca51ecf7deb8f1d0dd1354098	4210620	released
6207a29b-a42b-4539-83d7-8dec4120f83c	3d4c54cf-4716-44e9-9a0a-47b44b5ac456.rna_seq.augmented_star_gene_counts.tsv	17ed085aeac3f224d0d20756d081e6f2	4208127	released
4b40fda8-d47c-470e-a57f-74456d43c1fa	004a805d-18a0-41c9-828f-cb33375dd74e.rna_seq.augmented_star_gene_counts.tsv	9454b582de19caf3a5607cadec5cf582	4228762	released
9e8804ed-e706-4ed5-b76c-2d14084b3fdc	a3d0e567-8243-41ee-a238-0586f2f0db07.rna_seq.augmented_star_gene_counts.tsv	05ffca450532f9dfbd783202755de9d5	4211275	released
1177f101-569a-409d-bb53-00702b9878db	eda23def-75bd-46db-b65d-f6f37a2c8841.rna_seq.augmented_star_gene_counts.tsv	7f3171cd143616d60096e26c6fc92f7b	4202392	released
3ebdfb1d-c007-411b-8307-5c742c33288a	2a29ab12-6b2c-4a43-9f64-3396943d90d3.rna_seq.augmented_star_gene_counts.tsv	03ed4aa0af1f145925045550ddb99bb2	4234100	released
1c7aa813-2251-488b-91a5-e05cff881442	4a4d2e69-bfaa-44d3-b4a6-4226ea4e3df5.rna_seq.augmented_star_gene_counts.tsv	952a454ea0b9545f10d83ae7509362db	4252075	released
d03c1811-121e-48ad-9c7a-04607dfabe64	146c421a-ea18-4cf6-9be1-ce1738fa2849.rna_seq.augmented_star_gene_counts.tsv	b28bd7d7a884360b5f9c60b12bf3c75f	4233977	released
ef0e8c28-4d4c-495e-b26f-ef388f6caa0f	97696d50-5e6e-4f59-b0bf-469734a49994.rna_seq.augmented_star_gene_counts.tsv	0bfc1bd613160381c1dad91ea64be119	4207508	released
19c566ac-f6e8-4805-8a15-1e8b763433d1	412d53bd-a6f8-4623-80b6-3be2dda00ff8.rna_seq.augmented_star_gene_counts.tsv	20c1a65a1657e4d5d88731b78fdfe870	4209479	released
ca35ef8a-29b4-4ff5-b728-7d518ca58bd6	5479a0d9-5e87-4607-8172-099bbd7b9388.rna_seq.augmented_star_gene_counts.tsv	7f44811b31b95f27ddb1cc79a6b5e31a	4221961	released
4b824392-cbff-4967-99f0-4bbe9826e501	95454a82-00e3-4323-b849-5d93232e087f.rna_seq.augmented_star_gene_counts.tsv	258657cfd421a5601821d79b4bd74f4e	4247465	released
a12c460f-bc33-41b4-a763-01525fbdd021	bb6da2d2-ba2f-41fb-bc55-bc4a9e6fd975.rna_seq.augmented_star_gene_counts.tsv	b11ca4554766e2992f77dea43e02c6f7	4195318	released
3b7773ee-ac9b-4812-b0ba-dd42cdf7f5c5	edc1c496-9837-44a2-8d9d-fb08fde56640.rna_seq.augmented_star_gene_counts.tsv	038a6a0bcf18a28be971ec3b9731f7d6	4191456	released
5114b00d-1447-43e7-b956-2ea2af04e2ea	4e502a73-7360-44fd-8c0c-d07483871855.rna_seq.augmented_star_gene_counts.tsv	69170c75303257dcb14760970ab9b145	4221794	released
f3ab4d9d-3d9e-4f25-8bc9-6b9466326114	ad48e7ba-9248-40e6-80e7-164d4cd9336a.rna_seq.augmented_star_gene_counts.tsv	e2ad574594bb60ae8fe797f83a0d57b1	4224136	released
bd69e0c7-848a-426f-9988-4576ab078bd9	64b73e42-c8df-4013-8eb5-2104af7793d5.rna_seq.augmented_star_gene_counts.tsv	dd4d70a742048a18d346b82928552b16	4193691	released
d0215e50-684b-439e-ab7f-95ea94b6a058	7cc4102e-995c-4100-80fe-14204febeb88.rna_seq.augmented_star_gene_counts.tsv	e7e6bc927bfd17449554c58eb065843c	4235357	released
65e2ae98-9a6c-4a14-9aed-80d327e8cf9a	dbbad9f8-73ac-4d96-918c-e843eca105dc.rna_seq.augmented_star_gene_counts.tsv	395fe3ffa2ccb38e4adda5f50c2a8a02	4235812	released
9be2e614-f5eb-4243-a234-84c18d3c80ff	34056647-66b8-42c4-81bd-a6e6a6121048.rna_seq.augmented_star_gene_counts.tsv	d7ade99e96e62ac361ed4b82ba78acfc	4198504	released
d204c761-0287-40b2-b84e-b45b79d65b5f	9a1f929b-de2a-499e-a266-aff707735d48.rna_seq.augmented_star_gene_counts.tsv	f16301916f999f5c050f723db01a88cd	4252325	released
5bbb208f-57ca-4596-a78e-bd888a1eb4c0	391798be-1652-428b-b289-ae7f2819159a.rna_seq.augmented_star_gene_counts.tsv	cac88654632628cdd72074f8b520a139	4204285	released
36935826-b321-41ea-8150-9c800c585dbf	bfe4879b-bd80-47cf-ae62-27d88ff8453b.rna_seq.augmented_star_gene_counts.tsv	c8e4bbc7895a25cb33e0bee28b76e531	4243576	released
bc7a6c98-6031-4576-8083-2d3cf868134e	26a8ab22-fde9-4c02-b1d6-1e1374d773e6.rna_seq.augmented_star_gene_counts.tsv	e723db52b58cff4cd4fa3c14f49e746a	4235436	released
6012ee44-f078-4c4c-9839-23629316800b	44c82aa3-37c0-400b-b91d-85b49845214f.rna_seq.augmented_star_gene_counts.tsv	96ef4a81252041605eaabae0ced76d1c	4237763	released
20f87181-5913-4820-bc47-9f72b0f78ef4	6bd0e9c4-43e7-46e3-9a9d-a7cfcced933d.rna_seq.augmented_star_gene_counts.tsv	f53c2043d54912003ef83d8f7dabaad6	4215250	released
a853109e-2d9a-4de1-ad98-8b5a56c2e091	d6f4460a-74db-449b-bb48-7e7e4e73f581.rna_seq.augmented_star_gene_counts.tsv	2498803529377851b499b71fba62965d	4212792	released
2dcf4a1e-da47-44bb-9aa0-6db53a3ced4c	7ab8de30-a578-4c6d-a88b-190581a8b3fe.rna_seq.augmented_star_gene_counts.tsv	1e64d2f4cccb2c99ce4604412bb0d0ea	4238256	released
cd23ab3f-80f2-4547-a4f6-dcd24324201c	29153126-6235-4150-87f5-cd285b2cc092.rna_seq.augmented_star_gene_counts.tsv	3bef66d464caadc7183c7184209f8c93	4237220	released
e49ff875-fc74-4a3d-a782-1e462ac5162c	cd4364ca-7dc3-4b84-aebb-0968b705b03d.rna_seq.augmented_star_gene_counts.tsv	66f0a9921b425a843e0ba0793b6ec660	4197907	released
e03645f2-a83a-4e5f-a441-d7ab903870fd	4292f3d0-5a42-4ca8-9507-c5207db83b5f.rna_seq.augmented_star_gene_counts.tsv	2f058f3c07d6e039ff90102c35fae55e	4193935	released
04496eda-02ef-4c5a-ae91-c192f03951b3	3f9436d9-d7bc-42c8-be7c-762f77af395e.rna_seq.augmented_star_gene_counts.tsv	693bd982854106765fa6b7defd6e6b82	4204774	released
dcdd1269-ee9f-4df9-9086-b1e1fefd91d4	420c1a55-96a7-4ce7-98cd-bdea01f1f079.rna_seq.augmented_star_gene_counts.tsv	fd9ef245726f2c8bc19a75b23ed48d9f	4212376	released
6badb33f-34a2-4bac-a935-b7ea4d6820be	ad1f62d3-0d46-47c6-a13b-0a14d11ac66d.rna_seq.augmented_star_gene_counts.tsv	ee536591cd225b94a783fa1505d57683	4230288	released
99df9edc-3a7b-49e3-aa7c-41cebd017240	7ccfb352-35d5-4adb-ac2f-474ded7577db.rna_seq.augmented_star_gene_counts.tsv	1b75a9331afb6a9130e37900365771d7	4210736	released
7ecbd724-ffc2-42f3-b59a-1900399ac5b9	5e7c4746-1ffc-43d6-85cc-eefc114aba99.rna_seq.augmented_star_gene_counts.tsv	c8a4a3ccb588d411ed78b4f8fb35fdae	4197257	released
6363b774-9808-41ef-a8d4-952ffa34f889	ffb4b916-6ce4-44f7-8692-c2feece8a074.rna_seq.augmented_star_gene_counts.tsv	485932038d6b50a7d305b9d3ccb478f7	4234190	released
1c244631-f06d-4373-af71-6ad50a393e80	aa141d7f-f6eb-4059-95ad-31e5c8123f07.rna_seq.augmented_star_gene_counts.tsv	85f1ac5572da82cbeea4c015718460a7	4188504	released
e0664791-5a62-48a4-a819-cbd38f115135	83a1c5a0-3fa2-4022-a4da-9d588e141fad.rna_seq.augmented_star_gene_counts.tsv	bc92fcfcc6d6163b3cc95b9694f3ea74	4224493	released
839e35c2-58d8-42d0-837d-b38e732f08a4	846a9ca0-f476-4f57-8053-49caf761aefb.rna_seq.augmented_star_gene_counts.tsv	5e8dac43a0a22046b6b147ca8f74349c	4199526	released
08d21fac-3260-496a-9cd2-17ce82c41fbc	36d2135b-b903-45a0-a454-e092064b632b.rna_seq.augmented_star_gene_counts.tsv	a697fd23c3d7da75ac70e36c15b12ac1	4217400	released
08de0934-aa8c-4e1e-aec4-7eff33f944c3	12a7c989-cc5b-4c3f-b328-b346d7701ce6.rna_seq.augmented_star_gene_counts.tsv	5fa43b203dec663b5014e5642b7712c3	4223511	released
f5e6f1b4-c986-40b6-a2ab-98504b9c4cde	5d855834-ecac-4e6a-8b45-e60672f25c02.rna_seq.augmented_star_gene_counts.tsv	73ba579f9bc66575f43b89d9233ac708	4212293	released
b82d9cea-a947-45eb-a507-2a0d9b0c0d40	3054715f-84c1-47ef-ae08-ab8a67432ed9.rna_seq.augmented_star_gene_counts.tsv	59305a691d38630cee1837f05d8b5276	4210853	released
a7f84ae1-74ee-4289-9ecf-9cf0b78b6d25	7675269e-ae37-42ad-877f-884790ed81e6.rna_seq.augmented_star_gene_counts.tsv	f19c99e16e9bdbe0fcb0ec310602fe6a	4197732	released
c452f6fa-aac4-40c9-9003-d989cb67d46f	720c78ab-c5d9-459a-aa9e-e9ffc9e93c21.rna_seq.augmented_star_gene_counts.tsv	ca6628190e6abf0bfa4f738f3f9babd5	4217560	released
87b5b0c6-6e36-4a5e-892d-9e7a735d31b3	edc5d087-d605-4f2a-88a2-9d5c27c8fb7c.rna_seq.augmented_star_gene_counts.tsv	e26b0660e1b3d42dcbda897f4306e3eb	4189170	released
9ba7bdd6-41b9-47e5-acf2-de33f4c87710	cc67b013-5545-4f8d-8743-7e92a2390c3b.rna_seq.augmented_star_gene_counts.tsv	1d1d2745d3e24781cd2347471ab54b33	4224581	released
de5deacd-1c23-460c-bc8d-195af10e8ea2	a0637e0b-6a9f-4ee9-b2a9-e864e2219926.rna_seq.augmented_star_gene_counts.tsv	8aa31cd39a40829e064bfc5e892d5338	4229798	released
acff14c9-e817-4afa-bd3b-1168a0ba5933	2902e53d-909b-4ba2-a6c5-44c83f45321a.rna_seq.augmented_star_gene_counts.tsv	ee1b3c97f1fcdd6d5de845e979a85e4d	4200259	released
e12c26dd-ced4-4e53-890c-69c7f0916be3	f7641778-72ae-46da-9054-d7987e442240.rna_seq.augmented_star_gene_counts.tsv	0c49d5b3fd07fd4c31d2f5271dde4449	4201916	released
9168a0b7-1971-4e69-96dc-def612a89f0b	55e068ab-4392-4809-af9e-2c91a5124bcb.rna_seq.augmented_star_gene_counts.tsv	ae74a0ee60b92eb240d3b576eb80aeef	4183148	released
c17ec1a0-40ab-471d-8446-478da4d53b7a	14e7aad5-306d-48cf-9f19-a955f538ef4e.rna_seq.augmented_star_gene_counts.tsv	514f50984b2776acf15aca965307efb4	4187859	released
1414549b-05f0-44ec-97ee-cff0ff13d778	e5c82fca-6bb1-4d01-bd1b-bf628a436eb9.rna_seq.augmented_star_gene_counts.tsv	f285b20b12ba93e351e82bfc100ff9f5	4208030	released
27c78290-59c5-4bd9-bb97-f9967f5676ae	d4c82adb-5c93-454e-b8c9-2aecb24ef187.rna_seq.augmented_star_gene_counts.tsv	bc6e4993eca5f1f2deb9bb213aea3d3f	4201397	released
d11c7791-6baa-4bbb-99ae-e976ea1797e9	e7fb5e60-75db-43c7-9ec1-f2632de9aab4.rna_seq.augmented_star_gene_counts.tsv	7671765eb12792a71bb79a603dcef8d7	4153882	released
e62d4a0d-458d-4484-9b44-69600f7de6f4	a0fcfb0c-914f-401e-ab0a-2a5672c28130.rna_seq.augmented_star_gene_counts.tsv	11f9b304a3c8f212c05cffc4e902ad88	4172545	released
71f92ede-dea2-4562-ae8f-5f504b7e2b92	2a52823c-7a28-4fb8-a8c2-8df17b1e037f.rna_seq.augmented_star_gene_counts.tsv	1c0f81580dd0f0800a921ad2bb9045e8	4244554	released
6d6084ca-ccee-45c8-a772-ce18519398ca	1e1de7a6-620a-480c-9988-2483b98cf03e.rna_seq.augmented_star_gene_counts.tsv	0614edc4796765df97493868f6b3c91f	4209559	released
ac513347-eea6-4cdc-9452-cbbf49576ec6	4c48dace-d6a2-46e2-93f5-254bf9e4cee0.rna_seq.augmented_star_gene_counts.tsv	142716f21b530d18beb9806ca8767788	4242323	released
8db10e88-6799-47b0-89d6-605af330ec80	7a475714-6a3a-4dd6-a772-20c47a62f7c2.rna_seq.augmented_star_gene_counts.tsv	94b741b15a85c9376473063ae2ca75c7	4209227	released
27e3b2e5-d7aa-46ad-8661-db32cf7a5512	c5906d0d-241a-4891-8714-fe7829b3291f.rna_seq.augmented_star_gene_counts.tsv	50631329e9024cf84c71d6ece6afcba5	4220643	released
079e2a5e-cc16-4961-af09-b6b01ab3cba9	5cff7153-3ff9-4f94-9d12-ebced5a2a96d.rna_seq.augmented_star_gene_counts.tsv	614188ceb424c36008d81a6ccbd243c4	4186336	released
8068db75-d29d-4182-8efa-3ab278c843ce	c5428b4a-512b-4c6e-ae15-cdbd502895d8.rna_seq.augmented_star_gene_counts.tsv	fd3be2966ac9e267325e9858ec4567b9	4235196	released
5d0a0474-272f-49f3-a12b-29b04c7c287b	cad44b4a-4773-4acd-96ce-52db736197a9.rna_seq.augmented_star_gene_counts.tsv	10fd06d311688d4f728e0b34394df1a4	4210501	released
1d1927ef-22b7-437d-bd95-15326abf9ac5	a9c8ab7b-d935-4126-9c94-3774d8c83d73.rna_seq.augmented_star_gene_counts.tsv	eb7788f85c8bac727a6dd1577332e04e	4220330	released
45f6ad45-bb2b-4498-aecd-1cac992035b8	caae269e-a492-4a30-90fa-c46f4022f62a.rna_seq.augmented_star_gene_counts.tsv	b7266816befd438cf3987baf7db9e174	4230687	released
e516344b-0e26-4513-b0e3-55e68683e38b	8c42c534-0ea7-447d-b5e2-c96af116fbdb.rna_seq.augmented_star_gene_counts.tsv	7e5eb7829c179cee0796a2c41a0e7709	4218216	released
19996bce-be4c-4051-8eaf-a09dd097cf8b	abd8d03e-0b48-48b8-83bd-63021a408414.rna_seq.augmented_star_gene_counts.tsv	a5ea097ba02756463961073e72397880	4216792	released
b207bd44-21e3-49c0-98a0-b79962bcc282	403b8ca5-6592-4db7-aa65-b5cbbcce31c4.rna_seq.augmented_star_gene_counts.tsv	f01050d6a756f70d5fb2b842e5463bf7	4212217	released
4a230dca-fd1f-4ab2-bbf7-a3f23837511e	71fdf373-f7d9-4cb4-8bb1-2450733ccc5f.rna_seq.augmented_star_gene_counts.tsv	433f90bec7d518834c018f66ec32a7b1	4241683	released
677ffb2c-3463-458a-ba29-382a0862f385	86fd4d1a-a639-4322-a5af-5ddcc25aa47c.rna_seq.augmented_star_gene_counts.tsv	d3cd5cd33f04f3a8a56b764ae416f152	4188392	released
9c71bcd1-ba1c-43b1-8f7e-7d2ddace7d94	88337daf-b304-4656-99d4-88fc78c43c2a.rna_seq.augmented_star_gene_counts.tsv	2833d51e4929d2d386303f191f988d47	4190061	released
4f2b86a8-4685-4908-9701-3512cf1ad34b	80e7dada-0d09-4da4-b4a1-284e094650e7.rna_seq.augmented_star_gene_counts.tsv	0345d0d2fb06741593bc335222149489	4212329	released
30a52322-88d7-4d0e-ab05-7cdcb3e46ed9	8c870f31-e95e-471c-8a84-89360a1ecd3f.rna_seq.augmented_star_gene_counts.tsv	870c8be246b8052dc332b14a6559ea94	4210520	released
aef48cb3-0918-4537-bf8c-9d0726e6ec3e	2e6f67de-ec94-4589-a088-972b1b7d5e37.rna_seq.augmented_star_gene_counts.tsv	238fc7f57941f9ee0aea7baf9a83c3ca	4188377	released
ed8b0fcc-0cf3-4d7e-9334-67a504d52631	dfb1bd47-50ce-47c8-827f-498335fed0f8.rna_seq.augmented_star_gene_counts.tsv	e39ba8bc1b5265e40d663cfa09934ca6	4216426	released
5d347d13-f47c-4482-b1fe-301557fe6445	6547fabe-5818-4e99-a22f-766707c00857.rna_seq.augmented_star_gene_counts.tsv	de5572fda8b528858fb3fb52a24ed25a	4229496	released
4b41bf57-6284-4137-bf86-1ad21ba59d68	8161a91c-2efe-40ce-9e33-8024748059dc.rna_seq.augmented_star_gene_counts.tsv	620446dc15ebf8ff9fedbf8af023f6a2	4260247	released
1750aa17-5ce7-4184-b7d4-eb32ced03235	bb37499e-0afa-416a-86bd-4ae53df59ecb.rna_seq.augmented_star_gene_counts.tsv	c5b4e90aa7ee3ced04ef51330d157dc6	4248007	released
fcbaf32e-13e9-40a7-a2f7-6f9cdf3c4d32	86289cc5-59f1-4330-987e-b775e13c762d.rna_seq.augmented_star_gene_counts.tsv	94e5050a2870b59e80eb6dba807be2b8	4212541	released
